TITLE="plot"
VARIABLES="x", "y", "z"
ZONE T="f", I=100, J=100, F=POINT
2.82743 2.89309 4.44986e-05
2.89027 2.89309 3.71823e-05
2.9531 2.89309 3.09464e-05
3.01593 2.89309 2.56549e-05
3.07876 2.89309 2.11844e-05
3.14159 2.89309 1.7424e-05
3.20443 2.89309 1.42746e-05
3.26726 2.89309 1.16484e-05
3.33009 2.89309 9.46787e-06
3.39292 2.89309 7.66523e-06
3.45575 2.89309 6.18135e-06
3.51858 2.89309 4.96509e-06
3.58142 2.89309 3.97243e-06
3.64425 2.89309 3.16571e-06
3.70708 2.89309 2.51288e-06
3.76991 2.89309 1.98681e-06
3.83274 2.89309 1.56469e-06
3.89558 2.89309 1.2274e-06
3.95841 2.89309 9.59017e-07
4.02124 2.89309 7.4637e-07
4.08407 2.89309 5.78585e-07
4.1469 2.89309 4.46752e-07
4.20974 2.89309 3.43597e-07
4.27257 2.89309 2.6322e-07
4.3354 2.89309 2.00851e-07
4.39823 2.89309 1.52656e-07
4.46106 2.89309 1.15569e-07
4.52389 2.89309 8.71469e-08
4.58673 2.89309 6.54559e-08
4.64956 2.89309 4.89701e-08
4.71239 2.89309 3.64921e-08
4.77522 2.89309 2.70864e-08
4.83805 2.89309 2.00258e-08
4.90089 2.89309 1.47474e-08
4.96372 2.89309 1.08174e-08
5.02655 2.89309 7.90349e-09
5.08938 2.89309 5.75175e-09
5.15221 2.89309 4.16932e-09
5.21505 2.89309 3.01035e-09
5.27788 2.89309 2.16498e-09
5.34071 2.89309 1.55088e-09
5.40354 2.89309 1.10658e-09
5.46637 2.89309 7.86463e-10
5.5292 2.89309 5.56746e-10
5.59204 2.89309 3.92574e-10
5.65487 2.89309 2.75722e-10
5.7177 2.89309 1.92888e-10
5.78053 2.89309 1.34409e-10
5.84336 2.89309 9.32896e-11
5.9062 2.89309 6.44949e-11
5.96903 2.89309 4.44122e-11
6.03186 2.89309 3.04624e-11
6.09469 2.89309 2.0812e-11
6.15752 2.89309 1.41627e-11
6.22036 2.89309 9.59988e-12
0 2.95592 0.00201606
0.0628319 2.95592 0.00201208
0.125664 2.95592 0.0020002
0.188496 2.95592 0.00198056
0.251327 2.95592 0.00195338
0.314159 2.95592 0.00191898
0.376991 2.95592 0.00187777
0.439823 2.95592 0.00183019
0.502655 2.95592 0.0017768
0.565487 2.95592 0.00171816
0.628319 2.95592 0.00165492
0.69115 2.95592 0.00158772
0.753982 2.95592 0.00151725
0.816814 2.95592 0.00144419
0.879646 2.95592 0.00136924
0.942478 2.95592 0.00129306
1.00531 2.95592 0.00121631
1.06814 2.95592 0.0011396
1.13097 2.95592 0.00106353
1.19381 2.95592 0.000988623
1.25664 2.95592 0.000915372
1.31947 2.95592 0.000844209
1.3823 2.95592 0.00077551
1.44513 2.95592 0.000709595
1.50796 2.95592 0.000646724
1.5708 2.95592 0.000587102
1.63363 2.95592 0.000530876
1.69646 2.95592 0.000478143
1.75929 2.95592 0.000428952
1.82212 2.95592 0.000383305
1.88496 2.95592 0.000341166
1.94779 2.95592 0.000302463
2.01062 2.95592 0.000267095
2.07345 2.95592 0.000234932
2.13628 2.95592 0.000205829
2.19912 2.95592 0.00017962
2.26195 2.95592 0.000156131
2.32478 2.95592 0.000135179
2.38761 2.95592 0.000116577
2.45044 2.95592 0.000100139
2.51327 2.95592 8.56804e-05
2.57611 2.95592 7.30202e-05
2.63894 2.95592 6.19855e-05
2.70177 2.95592 5.2411e-05
2.7646 2.95592 4.41409e-05
2.82743 2.95592 3.70292e-05
2.89027 2.95592 3.09409e-05
2.9531 2.95592 2.57518e-05
3.01593 2.95592 2.13485e-05
3.07876 2.95592 1.76284e-05
3.14159 2.95592 1.44992e-05
3.20443 2.95592 1.18785e-05
3.26726 2.95592 9.69309e-06
3.33009 2.95592 7.87861e-06
3.39292 2.95592 6.37856e-06
3.45575 2.95592 5.14376e-06
3.51858 2.95592 4.13166e-06
3.58142 2.95592 3.30563e-06
3.64425 2.95592 2.63432e-06
3.70708 2.95592 2.09107e-06
3.76991 2.95592 1.65331e-06
3.83274 2.95592 1.30204e-06
3.89558 2.95592 1.02137e-06
3.95841 2.95592 7.98039e-07
4.02124 2.95592 6.21086e-07
4.08407 2.95592 4.81465e-07
4.1469 2.95592 3.71761e-07
4.20974 2.95592 2.85922e-07
4.27257 2.95592 2.19037e-07
4.3354 2.95592 1.67137e-07
4.39823 2.95592 1.27032e-07
4.46106 2.95592 9.61696e-08
4.52389 2.95592 7.25186e-08
4.58673 2.95592 5.44686e-08
4.64956 2.95592 4.075e-08
4.71239 2.95592 3.03666e-08
4.77522 2.95592 2.25398e-08
4.83805 2.95592 1.66643e-08
4.90089 2.95592 1.22719e-08
4.96372 2.95592 9.00163e-09
5.02655 2.95592 6.57683e-09
5.08938 2.95592 4.78627e-09
5.15221 2.95592 3.46947e-09
5.21505 2.95592 2.50504e-09
5.27788 2.95592 1.80157e-09
5.34071 2.95592 1.29055e-09
5.40354 2.95592 9.20836e-10
5.46637 2.95592 6.54449e-10
5.5292 2.95592 4.63292e-10
5.59204 2.95592 3.26677e-10
5.65487 2.95592 2.2944e-10
5.7177 2.95592 1.6051e-10
5.78053 2.95592 1.11847e-10
5.84336 2.95592 7.76302e-11
5.9062 2.95592 5.36689e-11
5.96903 2.95592 3.69573e-11
6.03186 2.95592 2.53491e-11
6.09469 2.95592 1.73185e-11
6.15752 2.95592 1.17854e-11
6.22036 2.95592 7.98847e-12
0 3.01875 0.00167104
0.0628319 3.01875 0.00166774
0.125664 3.01875 0.00165789
0.188496 3.01875 0.00164161
0.251327 3.01875 0.00161909
0.314159 3.01875 0.00159058
0.376991 3.01875 0.00155641
0.439823 3.01875 0.00151698
0.502655 3.01875 0.00147272
0.565487 3.01875 0.00142412
0.628319 3.01875 0.0013717
0.69115 3.01875 0.001316
0.753982 3.01875 0.00125759
0.816814 3.01875 0.00119704
0.879646 3.01875 0.00113491
0.942478 3.01875 0.00107177
1.00531 3.01875 0.00100815
1.06814 3.01875 0.000944576
1.13097 3.01875 0.000881521
1.19381 3.01875 0.000819434
1.25664 3.01875 0.000758718
1.31947 3.01875 0.000699734
1.3823 3.01875 0.000642792
1.44513 3.01875 0.000588157
1.50796 3.01875 0.000536046
1.5708 3.01875 0.000486627
1.63363 3.01875 0.000440023
1.69646 3.01875 0.000396315
1.75929 3.01875 0.000355542
1.82212 3.01875 0.000317707
1.88496 3.01875 0.00028278
1.94779 3.01875 0.000250701
2.01062 3.01875 0.000221385
2.07345 3.01875 0.000194727
2.13628 3.01875 0.000170604
2.19912 3.01875 0.000148881
2.26195 3.01875 0.000129411
2.32478 3.01875 0.000112045
2.38761 3.01875 9.66268e-05
2.45044 3.01875 8.30019e-05
2.51327 3.01875 7.10173e-05
2.57611 3.01875 6.05238e-05
2.63894 3.01875 5.13775e-05
2.70177 3.01875 4.34416e-05
2.7646 3.01875 3.65867e-05
2.82743 3.01875 3.06922e-05
2.89027 3.01875 2.56458e-05
2.9531 3.01875 2.13447e-05
3.01593 3.01875 1.7695e-05
3.07876 3.01875 1.46115e-05
3.14159 3.01875 1.20179e-05
3.20443 3.01875 9.84563e-06
3.26726 3.01875 8.03425e-06
3.33009 3.01875 6.53029e-06
3.39292 3.01875 5.28695e-06
3.45575 3.01875 4.26348e-06
3.51858 3.01875 3.42458e-06
3.58142 3.01875 2.73991e-06
3.64425 3.01875 2.18349e-06
3.70708 3.01875 1.73321e-06
3.76991 3.01875 1.37037e-06
3.83274 3.01875 1.07922e-06
3.89558 3.01875 8.46574e-07
3.95841 3.01875 6.61465e-07
4.02124 3.01875 5.14795e-07
4.08407 3.01875 3.99069e-07
4.1469 3.01875 3.08139e-07
4.20974 3.01875 2.3699e-07
4.27257 3.01875 1.81551e-07
4.3354 3.01875 1.38533e-07
4.39823 3.01875 1.05292e-07
4.46106 3.01875 7.97114e-08
4.52389 3.01875 6.0108e-08
4.58673 3.01875 4.5147e-08
4.64956 3.01875 3.37762e-08
4.71239 3.01875 2.51698e-08
4.77522 3.01875 1.86824e-08
4.83805 3.01875 1.38124e-08
4.90089 3.01875 1.01717e-08
4.96372 3.01875 7.46113e-09
5.02655 3.01875 5.45129e-09
5.08938 3.01875 3.96716e-09
5.15221 3.01875 2.87572e-09
5.21505 3.01875 2.07634e-09
5.27788 3.01875 1.49326e-09
5.34071 3.01875 1.06969e-09
5.40354 3.01875 7.63247e-10
5.46637 3.01875 5.42449e-10
5.5292 3.01875 3.84006e-10
5.59204 3.01875 2.70771e-10
5.65487 3.01875 1.90174e-10
5.7177 3.01875 1.33041e-10
5.78053 3.01875 9.27059e-11
5.84336 3.01875 6.43449e-11
5.9062 3.01875 4.44842e-11
5.96903 3.01875 3.06325e-11
6.03186 3.01875 2.10109e-11
6.09469 3.01875 1.43547e-11
6.15752 3.01875 9.76849e-12
6.22036 3.01875 6.62135e-12
0 3.08158 0.0013796
0.0628319 3.08158 0.00137688
0.125664 3.08158 0.00136875
0.188496 3.08158 0.00135531
0.251327 3.08158 0.00133671
0.314159 3.08158 0.00131318
0.376991 3.08158 0.00128497
0.439823 3.08158 0.00125242
0.502655 3.08158 0.00121588
0.565487 3.08158 0.00117575
0.628319 3.08158 0.00113247
0.69115 3.08158 0.00108649
0.753982 3.08158 0.00103827
0.816814 3.08158 0.000988273
0.879646 3.08158 0.000936981
0.942478 3.08158 0.000884851
1.00531 3.08158 0.000832329
1.06814 3.08158 0.000779839
1.13097 3.08158 0.000727781
1.19381 3.08158 0.000676522
1.25664 3.08158 0.000626396
1.31947 3.08158 0.000577698
1.3823 3.08158 0.000530687
1.44513 3.08158 0.000485581
1.50796 3.08158 0.000442558
1.5708 3.08158 0.000401758
1.63363 3.08158 0.000363282
1.69646 3.08158 0.000327197
1.75929 3.08158 0.000293535
1.82212 3.08158 0.000262298
1.88496 3.08158 0.000233463
1.94779 3.08158 0.000206978
2.01062 3.08158 0.000182775
2.07345 3.08158 0.000160766
2.13628 3.08158 0.00014085
2.19912 3.08158 0.000122915
2.26195 3.08158 0.000106842
2.32478 3.08158 9.2504e-05
2.38761 3.08158 7.97748e-05
2.45044 3.08158 6.85262e-05
2.51327 3.08158 5.86317e-05
2.57611 3.08158 4.99683e-05
2.63894 3.08158 4.24171e-05
2.70177 3.08158 3.58653e-05
2.7646 3.08158 3.02059e-05
2.82743 3.08158 2.53394e-05
2.89027 3.08158 2.11731e-05
2.9531 3.08158 1.76222e-05
3.01593 3.08158 1.4609e-05
3.07876 3.08158 1.20633e-05
3.14159 3.08158 9.92192e-06
3.20443 3.08158 8.12853e-06
3.26726 3.08158 6.63305e-06
3.33009 3.08158 5.39139e-06
3.39292 3.08158 4.3649e-06
3.45575 3.08158 3.51991e-06
3.51858 3.08158 2.82733e-06
3.58142 3.08158 2.26206e-06
3.64425 3.08158 1.80268e-06
3.70708 3.08158 1.43093e-06
3.76991 3.08158 1.13137e-06
3.83274 3.08158 8.90998e-07
3.89558 3.08158 6.98929e-07
3.95841 3.08158 5.46104e-07
4.02124 3.08158 4.25014e-07
4.08407 3.08158 3.2947e-07
4.1469 3.08158 2.54399e-07
4.20974 3.08158 1.95658e-07
4.27257 3.08158 1.49888e-07
4.3354 3.08158 1.14373e-07
4.39823 3.08158 8.69287e-08
4.46106 3.08158 6.58096e-08
4.52389 3.08158 4.9625e-08
4.58673 3.08158 3.72733e-08
4.64956 3.08158 2.78856e-08
4.71239 3.08158 2.07801e-08
4.77522 3.08158 1.54241e-08
4.83805 3.08158 1.14035e-08
4.90089 3.08158 8.39776e-09
4.96372 3.08158 6.15989e-09
5.02655 3.08158 4.50058e-09
5.08938 3.08158 3.27528e-09
5.15221 3.08158 2.37418e-09
5.21505 3.08158 1.71422e-09
5.27788 3.08158 1.23283e-09
5.34071 3.08158 8.83132e-10
5.40354 3.08158 6.30135e-10
5.46637 3.08158 4.47844e-10
5.5292 3.08158 3.17034e-10
5.59204 3.08158 2.23548e-10
5.65487 3.08158 1.57007e-10
5.7177 3.08158 1.09839e-10
5.78053 3.08158 7.65378e-11
5.84336 3.08158 5.3123e-11
5.9062 3.08158 3.6726e-11
5.96903 3.08158 2.52901e-11
6.03186 3.08158 1.73466e-11
6.09469 3.08158 1.18512e-11
6.15752 3.08158 8.06484e-12
6.22036 3.08158 5.46657e-12
0 3.14442 0.00113451
0.0628319 3.14442 0.00113227
0.125664 3.14442 0.00112559
0.188496 3.14442 0.00111453
0.251327 3.14442 0.00109924
0.314159 3.14442 0.00107988
0.376991 3.14442 0.00105669
0.439823 3.14442 0.00102992
0.502655 3.14442 0.000999869
0.565487 3.14442 0.000966874
0.628319 3.14442 0.000931283
0.69115 3.14442 0.000893469
0.753982 3.14442 0.000853812
0.816814 3.14442 0.000812701
0.879646 3.14442 0.000770521
0.942478 3.14442 0.000727652
1.00531 3.14442 0.000684461
1.06814 3.14442 0.000641297
1.13097 3.14442 0.000598487
1.19381 3.14442 0.000556335
1.25664 3.14442 0.000515113
1.31947 3.14442 0.000475067
1.3823 3.14442 0.000436408
1.44513 3.14442 0.000399315
1.50796 3.14442 0.000363935
1.5708 3.14442 0.000330384
1.63363 3.14442 0.000298743
1.69646 3.14442 0.000269069
1.75929 3.14442 0.000241387
1.82212 3.14442 0.0002157
1.88496 3.14442 0.000191987
1.94779 3.14442 0.000170207
2.01062 3.14442 0.000150304
2.07345 3.14442 0.000132205
2.13628 3.14442 0.000115827
2.19912 3.14442 0.000101079
2.26195 3.14442 8.78607e-05
2.32478 3.14442 7.60702e-05
2.38761 3.14442 6.56024e-05
2.45044 3.14442 5.63521e-05
2.51327 3.14442 4.82155e-05
2.57611 3.14442 4.10911e-05
2.63894 3.14442 3.48815e-05
2.70177 3.14442 2.94936e-05
2.7646 3.14442 2.48397e-05
2.82743 3.14442 2.08377e-05
2.89027 3.14442 1.74116e-05
2.9531 3.14442 1.44915e-05
3.01593 3.14442 1.20136e-05
3.07876 3.14442 9.92015e-06
3.14159 3.14442 8.15923e-06
3.20443 3.14442 6.68445e-06
3.26726 3.14442 5.45466e-06
3.33009 3.14442 4.43358e-06
3.39292 3.14442 3.58945e-06
3.45575 3.14442 2.89458e-06
3.51858 3.14442 2.32504e-06
3.58142 3.14442 1.8602e-06
3.64425 3.14442 1.48243e-06
3.70708 3.14442 1.17672e-06
3.76991 3.14442 9.30378e-07
3.83274 3.14442 7.32707e-07
3.89558 3.14442 5.74761e-07
3.95841 3.14442 4.49086e-07
4.02124 3.14442 3.49508e-07
4.08407 3.14442 2.70938e-07
4.1469 3.14442 2.09203e-07
4.20974 3.14442 1.60899e-07
4.27257 3.14442 1.2326e-07
4.3354 3.14442 9.40539e-08
4.39823 3.14442 7.14853e-08
4.46106 3.14442 5.41181e-08
4.52389 3.14442 4.08088e-08
4.58673 3.14442 3.06515e-08
4.64956 3.14442 2.29315e-08
4.71239 3.14442 1.70884e-08
4.77522 3.14442 1.26839e-08
4.83805 3.14442 9.37762e-09
4.90089 3.14442 6.90585e-09
4.96372 3.14442 5.06555e-09
5.02655 3.14442 3.70102e-09
5.08938 3.14442 2.69341e-09
5.15221 3.14442 1.9524e-09
5.21505 3.14442 1.40968e-09
5.27788 3.14442 1.01381e-09
5.34071 3.14442 7.26239e-10
5.40354 3.14442 5.18188e-10
5.46637 3.14442 3.68282e-10
5.5292 3.14442 2.60711e-10
5.59204 3.14442 1.83833e-10
5.65487 3.14442 1.29114e-10
5.7177 3.14442 9.03251e-11
5.78053 3.14442 6.29404e-11
5.84336 3.14442 4.36854e-11
5.9062 3.14442 3.02015e-11
5.96903 3.14442 2.07972e-11
6.03186 3.14442 1.42649e-11
6.09469 3.14442 9.74576e-12
6.15752 3.14442 6.63208e-12
6.22036 3.14442 4.4954e-12
0 3.20725 0.000929282
0.0628319 3.20725 0.000927449
0.125664 3.20725 0.000921973
0.188496 3.20725 0.000912919
0.251327 3.20725 0.000900391
0.314159 3.20725 0.000884537
0.376991 3.20725 0.000865538
0.439823 3.20725 0.00084361
0.502655 3.20725 0.000818998
0.565487 3.20725 0.000791971
0.628319 3.20725 0.000762818
0.69115 3.20725 0.000731844
0.753982 3.20725 0.000699361
0.816814 3.20725 0.000665687
0.879646 3.20725 0.000631137
0.942478 3.20725 0.000596023
1.00531 3.20725 0.000560645
1.06814 3.20725 0.000525289
1.13097 3.20725 0.000490224
1.19381 3.20725 0.000455696
1.25664 3.20725 0.000421932
1.31947 3.20725 0.00038913
1.3823 3.20725 0.000357464
1.44513 3.20725 0.000327081
1.50796 3.20725 0.000298101
1.5708 3.20725 0.000270619
1.63363 3.20725 0.000244702
1.69646 3.20725 0.000220395
1.75929 3.20725 0.000197721
1.82212 3.20725 0.000176681
1.88496 3.20725 0.000157257
1.94779 3.20725 0.000139417
2.01062 3.20725 0.000123115
2.07345 3.20725 0.00010829
2.13628 3.20725 9.48748e-05
2.19912 3.20725 8.27942e-05
2.26195 3.20725 7.19671e-05
2.32478 3.20725 6.23094e-05
2.38761 3.20725 5.37352e-05
2.45044 3.20725 4.61583e-05
2.51327 3.20725 3.94935e-05
2.57611 3.20725 3.36579e-05
2.63894 3.20725 2.85716e-05
2.70177 3.20725 2.41584e-05
2.7646 3.20725 2.03463e-05
2.82743 3.20725 1.70682e-05
2.89027 3.20725 1.42619e-05
2.9531 3.20725 1.187e-05
3.01593 3.20725 9.84039e-06
3.07876 3.20725 8.12564e-06
3.14159 3.20725 6.68327e-06
3.20443 3.20725 5.47526e-06
3.26726 3.20725 4.46793e-06
3.33009 3.20725 3.63157e-06
3.39292 3.20725 2.94013e-06
3.45575 3.20725 2.37097e-06
3.51858 3.20725 1.90445e-06
3.58142 3.20725 1.5237e-06
3.64425 3.20725 1.21426e-06
3.70708 3.20725 9.63858e-07
3.76991 3.20725 7.62077e-07
3.83274 3.20725 6.00164e-07
3.89558 3.20725 4.70789e-07
3.95841 3.20725 3.67848e-07
4.02124 3.20725 2.86283e-07
4.08407 3.20725 2.21927e-07
4.1469 3.20725 1.71359e-07
4.20974 3.20725 1.31793e-07
4.27257 3.20725 1.00963e-07
4.3354 3.20725 7.70399e-08
4.39823 3.20725 5.8554e-08
4.46106 3.20725 4.43284e-08
4.52389 3.20725 3.34267e-08
4.58673 3.20725 2.51068e-08
4.64956 3.20725 1.87833e-08
4.71239 3.20725 1.39972e-08
4.77522 3.20725 1.03895e-08
4.83805 3.20725 7.68125e-09
4.90089 3.20725 5.65661e-09
4.96372 3.20725 4.14922e-09
5.02655 3.20725 3.03153e-09
5.08938 3.20725 2.20618e-09
5.15221 3.20725 1.59922e-09
5.21505 3.20725 1.15467e-09
5.27788 3.20725 8.30417e-10
5.34071 3.20725 5.94866e-10
5.40354 3.20725 4.2445e-10
5.46637 3.20725 3.01662e-10
5.5292 3.20725 2.1355e-10
5.59204 3.20725 1.50579e-10
5.65487 3.20725 1.05758e-10
5.7177 3.20725 7.39857e-11
5.78053 3.20725 5.15548e-11
5.84336 3.20725 3.57829e-11
5.9062 3.20725 2.47382e-11
5.96903 3.20725 1.70351e-11
6.03186 3.20725 1.16844e-11
6.09469 3.20725 7.9828e-12
6.15752 3.20725 5.43236e-12
6.22036 3.20725 3.68221e-12
0 3.27008 0.00075818
0.0628319 3.27008 0.000756685
0.125664 3.27008 0.000752217
0.188496 3.27008 0.00074483
0.251327 3.27008 0.000734609
0.314159 3.27008 0.000721674
0.376991 3.27008 0.000706173
0.439823 3.27008 0.000688282
0.502655 3.27008 0.000668202
0.565487 3.27008 0.000646151
0.628319 3.27008 0.000622366
0.69115 3.27008 0.000597095
0.753982 3.27008 0.000570593
0.816814 3.27008 0.000543119
0.879646 3.27008 0.000514931
0.942478 3.27008 0.000486282
1.00531 3.27008 0.000457418
1.06814 3.27008 0.000428571
1.13097 3.27008 0.000399962
1.19381 3.27008 0.000371792
1.25664 3.27008 0.000344245
1.31947 3.27008 0.000317482
1.3823 3.27008 0.000291647
1.44513 3.27008 0.000266858
1.50796 3.27008 0.000243214
1.5708 3.27008 0.000220792
1.63363 3.27008 0.000199647
1.69646 3.27008 0.000179816
1.75929 3.27008 0.000161316
1.82212 3.27008 0.00014415
1.88496 3.27008 0.000128303
1.94779 3.27008 0.000113748
2.01062 3.27008 0.000100446
2.07345 3.27008 8.83512e-05
2.13628 3.27008 7.74062e-05
2.19912 3.27008 6.75499e-05
2.26195 3.27008 5.87163e-05
2.32478 3.27008 5.08369e-05
2.38761 3.27008 4.38413e-05
2.45044 3.27008 3.76595e-05
2.51327 3.27008 3.22219e-05
2.57611 3.27008 2.74608e-05
2.63894 3.27008 2.33109e-05
2.70177 3.27008 1.97103e-05
2.7646 3.27008 1.66001e-05
2.82743 3.27008 1.39256e-05
2.89027 3.27008 1.1636e-05
2.9531 3.27008 9.6845e-06
3.01593 3.27008 8.02855e-06
3.07876 3.27008 6.62953e-06
3.14159 3.27008 5.45273e-06
3.20443 3.27008 4.46715e-06
3.26726 3.27008 3.64529e-06
3.33009 3.27008 2.96292e-06
3.39292 3.27008 2.39879e-06
3.45575 3.27008 1.93442e-06
3.51858 3.27008 1.5538e-06
3.58142 3.27008 1.24315e-06
3.64425 3.27008 9.9069e-07
3.70708 3.27008 7.8639e-07
3.76991 3.27008 6.21761e-07
3.83274 3.27008 4.8966e-07
3.89558 3.27008 3.84106e-07
3.95841 3.27008 3.00119e-07
4.02124 3.27008 2.33572e-07
4.08407 3.27008 1.81065e-07
4.1469 3.27008 1.39808e-07
4.20974 3.27008 1.07527e-07
4.27257 3.27008 8.23732e-08
4.3354 3.27008 6.28552e-08
4.39823 3.27008 4.77729e-08
4.46106 3.27008 3.61666e-08
4.52389 3.27008 2.72721e-08
4.58673 3.27008 2.0484e-08
4.64956 3.27008 1.53249e-08
4.71239 3.27008 1.142e-08
4.77522 3.27008 8.47654e-09
4.83805 3.27008 6.26696e-09
4.90089 3.27008 4.6151e-09
4.96372 3.27008 3.38525e-09
5.02655 3.27008 2.47335e-09
5.08938 3.27008 1.79998e-09
5.15221 3.27008 1.30477e-09
5.21505 3.27008 9.42072e-10
5.27788 3.27008 6.77518e-10
5.34071 3.27008 4.85337e-10
5.40354 3.27008 3.46299e-10
5.46637 3.27008 2.46119e-10
5.5292 3.27008 1.7423e-10
5.59204 3.27008 1.22854e-10
5.65487 3.27008 8.62855e-11
5.7177 3.27008 6.03633e-11
5.78053 3.27008 4.20624e-11
5.84336 3.27008 2.91945e-11
5.9062 3.27008 2.01833e-11
5.96903 3.27008 1.38985e-11
6.03186 3.27008 9.53304e-12
6.09469 3.27008 6.51298e-12
6.15752 3.27008 4.43214e-12
6.22036 3.27008 3.00423e-12
0 3.33291 0.000616145
0.0628319 3.33291 0.000614929
0.125664 3.33291 0.000611299
0.188496 3.33291 0.000605295
0.251327 3.33291 0.000596989
0.314159 3.33291 0.000586477
0.376991 3.33291 0.00057388
0.439823 3.33291 0.000559341
0.502655 3.33291 0.000543022
0.565487 3.33291 0.000525103
0.628319 3.33291 0.000505774
0.69115 3.33291 0.000485237
0.753982 3.33291 0.000463699
0.816814 3.33291 0.000441372
0.879646 3.33291 0.000418465
0.942478 3.33291 0.000395183
1.00531 3.33291 0.000371726
1.06814 3.33291 0.000348284
1.13097 3.33291 0.000325034
1.19381 3.33291 0.000302142
1.25664 3.33291 0.000279755
1.31947 3.33291 0.000258006
1.3823 3.33291 0.00023701
1.44513 3.33291 0.000216865
1.50796 3.33291 0.000197651
1.5708 3.33291 0.000179429
1.63363 3.33291 0.000162245
1.69646 3.33291 0.000146129
1.75929 3.33291 0.000131096
1.82212 3.33291 0.000117145
1.88496 3.33291 0.000104267
1.94779 3.33291 9.24384e-05
2.01062 3.33291 8.1629e-05
2.07345 3.33291 7.17997e-05
2.13628 3.33291 6.29051e-05
2.19912 3.33291 5.48953e-05
2.26195 3.33291 4.77166e-05
2.32478 3.33291 4.13132e-05
2.38761 3.33291 3.56282e-05
2.45044 3.33291 3.06045e-05
2.51327 3.33291 2.61855e-05
2.57611 3.33291 2.23163e-05
2.63894 3.33291 1.89439e-05
2.70177 3.33291 1.60178e-05
2.7646 3.33291 1.34903e-05
2.82743 3.33291 1.13168e-05
2.89027 3.33291 9.45612e-06
2.9531 3.33291 7.87023e-06
3.01593 3.33291 6.5245e-06
3.07876 3.33291 5.38757e-06
3.14159 3.33291 4.43123e-06
3.20443 3.33291 3.63028e-06
3.26726 3.33291 2.96239e-06
3.33009 3.33291 2.40785e-06
3.39292 3.33291 1.94941e-06
3.45575 3.33291 1.57203e-06
3.51858 3.33291 1.26271e-06
3.58142 3.33291 1.01026e-06
3.64425 3.33291 8.05097e-07
3.70708 3.33291 6.3907e-07
3.76991 3.33291 5.05282e-07
3.83274 3.33291 3.97928e-07
3.89558 3.33291 3.12149e-07
3.95841 3.33291 2.43895e-07
4.02124 3.33291 1.89815e-07
4.08407 3.33291 1.47145e-07
4.1469 3.33291 1.13617e-07
4.20974 3.33291 8.7383e-08
4.27257 3.33291 6.69416e-08
4.3354 3.33291 5.108e-08
4.39823 3.33291 3.88232e-08
4.46106 3.33291 2.93912e-08
4.52389 3.33291 2.2163e-08
4.58673 3.33291 1.66466e-08
4.64956 3.33291 1.2454e-08
4.71239 3.33291 9.28059e-09
4.77522 3.33291 6.88857e-09
4.83805 3.33291 5.09293e-09
4.90089 3.33291 3.75052e-09
4.96372 3.33291 2.75107e-09
5.02655 3.33291 2.01e-09
5.08938 3.33291 1.46277e-09
5.15221 3.33291 1.06033e-09
5.21505 3.33291 7.65587e-10
5.27788 3.33291 5.50594e-10
5.34071 3.33291 3.94416e-10
5.40354 3.33291 2.81424e-10
5.46637 3.33291 2.00012e-10
5.5292 3.33291 1.41591e-10
5.59204 3.33291 9.98386e-11
5.65487 3.33291 7.0121e-11
5.7177 3.33291 4.9055e-11
5.78053 3.33291 3.41825e-11
5.84336 3.33291 2.37252e-11
5.9062 3.33291 1.64022e-11
5.96903 3.33291 1.12948e-11
6.03186 3.33291 7.74715e-12
6.09469 3.33291 5.29286e-12
6.15752 3.33291 3.60184e-12
6.22036 3.33291 2.44142e-12
0 3.39574 0.000498745
0.0628319 3.39574 0.000497761
0.125664 3.39574 0.000494822
0.188496 3.39574 0.000489963
0.251327 3.39574 0.000483239
0.314159 3.39574 0.00047473
0.376991 3.39574 0.000464533
0.439823 3.39574 0.000452765
0.502655 3.39574 0.000439555
0.565487 3.39574 0.00042505
0.628319 3.39574 0.000409404
0.69115 3.39574 0.00039278
0.753982 3.39574 0.000375346
0.816814 3.39574 0.000357274
0.879646 3.39574 0.000338731
0.942478 3.39574 0.000319885
1.00531 3.39574 0.000300898
1.06814 3.39574 0.000281922
1.13097 3.39574 0.000263103
1.19381 3.39574 0.000244572
1.25664 3.39574 0.00022645
1.31947 3.39574 0.000208846
1.3823 3.39574 0.00019185
1.44513 3.39574 0.000175544
1.50796 3.39574 0.000159991
1.5708 3.39574 0.000145241
1.63363 3.39574 0.000131331
1.69646 3.39574 0.000118286
1.75929 3.39574 0.000106117
1.82212 3.39574 9.48243e-05
1.88496 3.39574 8.43998e-05
1.94779 3.39574 7.48252e-05
2.01062 3.39574 6.60755e-05
2.07345 3.39574 5.8119e-05
2.13628 3.39574 5.09192e-05
2.19912 3.39574 4.44356e-05
2.26195 3.39574 3.86247e-05
2.32478 3.39574 3.34414e-05
2.38761 3.39574 2.88396e-05
2.45044 3.39574 2.47731e-05
2.51327 3.39574 2.11961e-05
2.57611 3.39574 1.80642e-05
2.63894 3.39574 1.53344e-05
2.70177 3.39574 1.29658e-05
2.7646 3.39574 1.09198e-05
2.82743 3.39574 9.16051e-06
2.89027 3.39574 7.65436e-06
2.9531 3.39574 6.37064e-06
3.01593 3.39574 5.28133e-06
3.07876 3.39574 4.36103e-06
3.14159 3.39574 3.5869e-06
3.20443 3.39574 2.93857e-06
