TITLE="sinsin"
VARIABLES="x", "y", "z"
ZONE T="sin(x)sin(y)", I=100, J=100, F=POINT
3.76991 2.82743 -0.181635
3.83274 2.82743 -0.196975
3.89558 2.82743 -0.211536
3.95841 2.82743 -0.225263
4.02124 2.82743 -0.238101
4.08407 2.82743 -0.25
4.1469 2.82743 -0.260911
4.20974 2.82743 -0.270793
4.27257 2.82743 -0.279606
4.3354 2.82743 -0.287316
4.39823 2.82743 -0.293892
4.46106 2.82743 -0.299308
4.52389 2.82743 -0.303543
4.58673 2.82743 -0.30658
4.64956 2.82743 -0.308406
4.71239 2.82743 -0.309016
4.77522 2.82743 -0.308406
4.83805 2.82743 -0.306579
4.90089 2.82743 -0.303543
4.96372 2.82743 -0.299308
5.02655 2.82743 -0.293892
5.08938 2.82743 -0.287316
5.15221 2.82743 -0.279606
5.21505 2.82743 -0.270793
5.27788 2.82743 -0.260911
5.34071 2.82743 -0.249999
5.40354 2.82743 -0.238101
5.46637 2.82743 -0.225263
5.5292 2.82743 -0.211536
5.59204 2.82743 -0.196974
5.65487 2.82743 -0.181635
5.7177 2.82743 -0.165579
5.78053 2.82743 -0.148869
5.84336 2.82743 -0.131572
5.9062 2.82743 -0.113756
5.96903 2.82743 -0.0954907
6.03186 2.82743 -0.0768486
6.09469 2.82743 -0.0579032
6.15752 2.82743 -0.0387294
6.22036 2.82743 -0.0194026
0 2.89027 0
0.0628319 2.89027 0.0156153
0.125664 2.89027 0.031169
0.188496 2.89027 0.0465997
0.251327 2.89027 0.0618464
0.314159 2.89027 0.0768491
0.376991 2.89027 0.0915485
0.439823 2.89027 0.105887
0.502655 2.89027 0.119807
0.565487 2.89027 0.133254
0.628319 2.89027 0.146176
0.69115 2.89027 0.15852
0.753982 2.89027 0.170239
0.816814 2.89027 0.181286
0.879646 2.89027 0.191618
0.942478 2.89027 0.201194
1.00531 2.89027 0.209975
1.06814 2.89027 0.217928
1.13097 2.89027 0.225021
1.19381 2.89027 0.231225
1.25664 2.89027 0.236517
1.31947 2.89027 0.240876
1.3823 2.89027 0.244284
1.44513 2.89027 0.246728
1.50796 2.89027 0.248198
1.5708 2.89027 0.248689
1.63363 2.89027 0.248198
1.69646 2.89027 0.246728
1.75929 2.89027 0.244284
1.82212 2.89027 0.240876
1.88496 2.89027 0.236517
1.94779 2.89027 0.231225
2.01062 2.89027 0.22502
2.07345 2.89027 0.217928
2.13628 2.89027 0.209975
2.19912 2.89027 0.201194
2.26195 2.89027 0.191618
2.32478 2.89027 0.181286
2.38761 2.89027 0.170239
2.45044 2.89027 0.15852
2.51327 2.89027 0.146176
2.57611 2.89027 0.133254
2.63894 2.89027 0.119807
2.70177 2.89027 0.105886
2.7646 2.89027 0.0915483
2.82743 2.89027 0.0768489
2.89027 2.89027 0.0618462
2.9531 2.89027 0.0465994
3.01593 2.89027 0.0311687
3.07876 2.89027 0.0156151
3.14159 2.89027 -2.58909e-07
3.20443 2.89027 -0.0156156
3.26726 2.89027 -0.0311693
3.33009 2.89027 -0.0465999
3.39292 2.89027 -0.0618467
3.45575 2.89027 -0.0768494
3.51858 2.89027 -0.0915488
3.58142 2.89027 -0.105887
3.64425 2.89027 -0.119807
3.70708 2.89027 -0.133254
3.76991 2.89027 -0.146176
3.83274 2.89027 -0.158521
3.89558 2.89027 -0.17024
3.95841 2.89027 -0.181287
4.02124 2.89027 -0.191618
4.08407 2.89027 -0.201194
4.1469 2.89027 -0.209975
4.20974 2.89027 -0.217928
4.27257 2.89027 -0.225021
4.3354 2.89027 -0.231225
4.39823 2.89027 -0.236517
4.46106 2.89027 -0.240876
4.52389 2.89027 -0.244284
4.58673 2.89027 -0.246728
4.64956 2.89027 -0.248198
4.71239 2.89027 -0.248689
4.77522 2.89027 -0.248198
4.83805 2.89027 -0.246728
4.90089 2.89027 -0.244284
4.96372 2.89027 -0.240876
5.02655 2.89027 -0.236517
5.08938 2.89027 -0.231225
5.15221 2.89027 -0.22502
5.21505 2.89027 -0.217928
5.27788 2.89027 -0.209975
5.34071 2.89027 -0.201193
5.40354 2.89027 -0.191618
5.46637 2.89027 -0.181286
5.5292 2.89027 -0.170239
5.59204 2.89027 -0.15852
5.65487 2.89027 -0.146175
5.7177 2.89027 -0.133254
5.78053 2.89027 -0.119806
5.84336 2.89027 -0.105886
5.9062 2.89027 -0.0915481
5.96903 2.89027 -0.0768487
6.03186 2.89027 -0.061846
6.09469 2.89027 -0.0465992
6.15752 2.89027 -0.0311685
6.22036 2.89027 -0.0156148
0 2.9531 0
0.0628319 2.9531 0.0117657
0.125664 2.9531 0.023485
0.188496 2.9531 0.0351116
0.251327 2.9531 0.0465996
0.314159 2.9531 0.0579037
0.376991 2.9531 0.0689793
0.439823 2.9531 0.0797827
0.502655 2.9531 0.0902712
0.565487 2.9531 0.100403
0.628319 2.9531 0.110139
0.69115 2.9531 0.119441
0.753982 2.9531 0.128271
0.816814 2.9531 0.136594
0.879646 2.9531 0.144379
0.942478 2.9531 0.151594
1.00531 2.9531 0.158211
1.06814 2.9531 0.164203
1.13097 2.9531 0.169547
1.19381 2.9531 0.174222
1.25664 2.9531 0.178209
1.31947 2.9531 0.181493
1.3823 2.9531 0.184061
1.44513 2.9531 0.185903
1.50796 2.9531 0.187011
1.5708 2.9531 0.18738
1.63363 2.9531 0.187011
1.69646 2.9531 0.185903
1.75929 2.9531 0.184061
1.82212 2.9531 0.181493
1.88496 2.9531 0.178209
1.94779 2.9531 0.174222
2.01062 2.9531 0.169547
2.07345 2.9531 0.164203
2.13628 2.9531 0.15821
2.19912 2.9531 0.151594
2.26195 2.9531 0.144379
2.32478 2.9531 0.136594
2.38761 2.9531 0.128271
2.45044 2.9531 0.119441
2.51327 2.9531 0.110139
2.57611 2.9531 0.100403
2.63894 2.9531 0.090271
2.70177 2.9531 0.0797825
2.7646 2.9531 0.0689792
2.82743 2.9531 0.0579036
2.89027 2.9531 0.0465994
2.9531 2.9531 0.0351114
3.01593 2.9531 0.0234848
3.07876 2.9531 0.0117655
3.14159 2.9531 -1.95081e-07
3.20443 2.9531 -0.0117659
3.26726 2.9531 -0.0234852
3.33009 2.9531 -0.0351118
3.39292 2.9531 -0.0465998
3.45575 2.9531 -0.0579039
3.51858 2.9531 -0.0689795
3.58142 2.9531 -0.0797829
3.64425 2.9531 -0.0902714
3.70708 2.9531 -0.100404
3.76991 2.9531 -0.11014
3.83274 2.9531 -0.119441
3.89558 2.9531 -0.128271
3.95841 2.9531 -0.136595
4.02124 2.9531 -0.144379
4.08407 2.9531 -0.151594
4.1469 2.9531 -0.158211
4.20974 2.9531 -0.164203
4.27257 2.9531 -0.169547
4.3354 2.9531 -0.174222
4.39823 2.9531 -0.178209
4.46106 2.9531 -0.181494
4.52389 2.9531 -0.184061
4.58673 2.9531 -0.185903
4.64956 2.9531 -0.187011
4.71239 2.9531 -0.18738
4.77522 2.9531 -0.187011
4.83805 2.9531 -0.185903
4.90089 2.9531 -0.184061
4.96372 2.9531 -0.181493
5.02655 2.9531 -0.178209
5.08938 2.9531 -0.174222
5.15221 2.9531 -0.169547
5.21505 2.9531 -0.164203
5.27788 2.9531 -0.15821
5.34071 2.9531 -0.151594
5.40354 2.9531 -0.144379
5.46637 2.9531 -0.136594
5.5292 2.9531 -0.12827
5.59204 2.9531 -0.11944
5.65487 2.9531 -0.110139
5.7177 2.9531 -0.100403
5.78053 2.9531 -0.0902709
5.84336 2.9531 -0.0797824
5.9062 2.9531 -0.068979
5.96903 2.9531 -0.0579034
6.03186 2.9531 -0.0465992
6.09469 2.9531 -0.0351112
6.15752 2.9531 -0.0234846
6.22036 2.9531 -0.0117653
0 3.01593 0
0.0628319 3.01593 0.00786968
0.125664 3.01593 0.0157083
0.188496 3.01593 0.0234849
0.251327 3.01593 0.0311689
0.314159 3.01593 0.0387298
0.376991 3.01593 0.0461379
0.439823 3.01593 0.0533639
0.502655 3.01593 0.0603793
0.565487 3.01593 0.0671564
0.628319 3.01593 0.0736685
0.69115 3.01593 0.0798898
0.753982 3.01593 0.0857958
0.816814 3.01593 0.0913633
0.879646 3.01593 0.0965702
0.942478 3.01593 0.101396
1.00531 3.01593 0.105822
1.06814 3.01593 0.10983
1.13097 3.01593 0.113404
1.19381 3.01593 0.116531
1.25664 3.01593 0.119198
1.31947 3.01593 0.121395
1.3823 3.01593 0.123112
1.44513 3.01593 0.124344
1.50796 3.01593 0.125085
1.5708 3.01593 0.125332
1.63363 3.01593 0.125085
1.69646 3.01593 0.124344
1.75929 3.01593 0.123112
1.82212 3.01593 0.121395
1.88496 3.01593 0.119198
1.94779 3.01593 0.116531
2.01062 3.01593 0.113404
2.07345 3.01593 0.109829
2.13628 3.01593 0.105821
2.19912 3.01593 0.101396
2.26195 3.01593 0.0965701
2.32478 3.01593 0.0913632
2.38761 3.01593 0.0857958
2.45044 3.01593 0.0798897
2.51327 3.01593 0.0736684
2.57611 3.01593 0.0671563
2.63894 3.01593 0.0603792
2.70177 3.01593 0.0533638
2.7646 3.01593 0.0461378
2.82743 3.01593 0.0387297
2.89027 3.01593 0.0311687
2.9531 3.01593 0.0234848
3.01593 3.01593 0.0157082
3.07876 3.01593 0.00786955
3.14159 3.01593 -1.30483e-07
3.20443 3.01593 -0.00786981
3.26726 3.01593 -0.0157084
3.33009 3.01593 -0.0234851
3.39292 3.01593 -0.031169
3.45575 3.01593 -0.0387299
3.51858 3.01593 -0.046138
3.58142 3.01593 -0.053364
3.64425 3.01593 -0.0603794
3.70708 3.01593 -0.0671565
3.76991 3.01593 -0.0736686
3.83274 3.01593 -0.0798899
3.89558 3.01593 -0.085796
3.95841 3.01593 -0.0913634
4.02124 3.01593 -0.0965703
4.08407 3.01593 -0.101396
4.1469 3.01593 -0.105822
4.20974 3.01593 -0.10983
4.27257 3.01593 -0.113404
4.3354 3.01593 -0.116531
4.39823 3.01593 -0.119198
4.46106 3.01593 -0.121395
4.52389 3.01593 -0.123112
4.58673 3.01593 -0.124344
4.64956 3.01593 -0.125085
4.71239 3.01593 -0.125332
4.77522 3.01593 -0.125085
4.83805 3.01593 -0.124344
4.90089 3.01593 -0.123112
4.96372 3.01593 -0.121395
5.02655 3.01593 -0.119198
5.08938 3.01593 -0.116531
5.15221 3.01593 -0.113404
5.21505 3.01593 -0.109829
5.27788 3.01593 -0.105821
5.34071 3.01593 -0.101396
5.40354 3.01593 -0.09657
5.46637 3.01593 -0.0913631
5.5292 3.01593 -0.0857957
5.59204 3.01593 -0.0798896
5.65487 3.01593 -0.0736683
5.7177 3.01593 -0.0671562
5.78053 3.01593 -0.0603791
5.84336 3.01593 -0.0533637
5.9062 3.01593 -0.0461377
5.96903 3.01593 -0.0387296
6.03186 3.01593 -0.0311686
6.09469 3.01593 -0.0234847
6.15752 3.01593 -0.015708
6.22036 3.01593 -0.00786942
0 3.07876 0
0.0628319 3.07876 0.00394259
0.125664 3.07876 0.00786961
0.188496 3.07876 0.0117656
0.251327 3.07876 0.0156151
0.314159 3.07876 0.019403
0.376991 3.07876 0.0231144
0.439823 3.07876 0.0267345
0.502655 3.07876 0.0302491
0.565487 3.07876 0.0336443
0.628319 3.07876 0.0369067
0.69115 3.07876 0.0400235
0.753982 3.07876 0.0429824
0.816814 3.07876 0.0457716
0.879646 3.07876 0.0483802
0.942478 3.07876 0.0507978
1.00531 3.07876 0.0530149
1.06814 3.07876 0.0550229
1.13097 3.07876 0.0568136
1.19381 3.07876 0.0583802
1.25664 3.07876 0.0597164
1.31947 3.07876 0.0608169
1.3823 3.07876 0.0616773
1.44513 3.07876 0.0622944
1.50796 3.07876 0.0626656
1.5708 3.07876 0.0627895
1.63363 3.07876 0.0626656
1.69646 3.07876 0.0622944
1.75929 3.07876 0.0616773
1.82212 3.07876 0.0608169
1.88496 3.07876 0.0597164
1.94779 3.07876 0.0583802
2.01062 3.07876 0.0568136
2.07345 3.07876 0.0550228
2.13628 3.07876 0.0530149
2.19912 3.07876 0.0507978
2.26195 3.07876 0.0483801
2.32478 3.07876 0.0457716
2.38761 3.07876 0.0429823
2.45044 3.07876 0.0400235
2.51327 3.07876 0.0369067
2.57611 3.07876 0.0336443
2.63894 3.07876 0.030249
2.70177 3.07876 0.0267344
2.7646 3.07876 0.0231143
2.82743 3.07876 0.019403
2.89027 3.07876 0.0156151
2.9531 3.07876 0.0117655
3.01593 3.07876 0.00786955
3.07876 3.07876 0.00394252
3.14159 3.07876 -6.537e-08
3.20443 3.07876 -0.00394265
3.26726 3.07876 -0.00786968
3.33009 3.07876 -0.0117656
3.39292 3.07876 -0.0156152
3.45575 3.07876 -0.0194031
3.51858 3.07876 -0.0231144
3.58142 3.07876 -0.0267345
3.64425 3.07876 -0.0302491
3.70708 3.07876 -0.0336444
3.76991 3.07876 -0.0369068
3.83274 3.07876 -0.0400236
3.89558 3.07876 -0.0429824
3.95841 3.07876 -0.0457716
4.02124 3.07876 -0.0483802
4.08407 3.07876 -0.0507978
4.1469 3.07876 -0.053015
4.20974 3.07876 -0.0550229
4.27257 3.07876 -0.0568137
4.3354 3.07876 -0.0583802
4.39823 3.07876 -0.0597164
4.46106 3.07876 -0.0608169
4.52389 3.07876 -0.0616773
4.58673 3.07876 -0.0622944
4.64956 3.07876 -0.0626656
4.71239 3.07876 -0.0627895
4.77522 3.07876 -0.0626656
4.83805 3.07876 -0.0622944
4.90089 3.07876 -0.0616773
4.96372 3.07876 -0.0608168
5.02655 3.07876 -0.0597163
5.08938 3.07876 -0.0583802
5.15221 3.07876 -0.0568136
5.21505 3.07876 -0.0550228
5.27788 3.07876 -0.0530149
5.34071 3.07876 -0.0507977
5.40354 3.07876 -0.0483801
5.46637 3.07876 -0.0457715
5.5292 3.07876 -0.0429823
5.59204 3.07876 -0.0400235
5.65487 3.07876 -0.0369067
5.7177 3.07876 -0.0336442
5.78053 3.07876 -0.030249
5.84336 3.07876 -0.0267344
5.9062 3.07876 -0.0231142
5.96903 3.07876 -0.0194029
6.03186 3.07876 -0.015615
6.09469 3.07876 -0.0117655
6.15752 3.07876 -0.00786949
6.22036 3.07876 -0.00394246
0 3.14159 -0
0.0628319 3.14159 -6.5371e-08
0.125664 3.14159 -1.30484e-07
0.188496 3.14159 -1.95082e-07
0.251327 3.14159 -2.5891e-07
0.314159 3.14159 -3.21717e-07
0.376991 3.14159 -3.83253e-07
0.439823 3.14159 -4.43278e-07
0.502655 3.14159 -5.01552e-07
0.565487 3.14159 -5.57848e-07
0.628319 3.14159 -6.11942e-07
0.69115 3.14159 -6.6362e-07
0.753982 3.14159 -7.1268e-07
0.816814 3.14159 -7.58927e-07
0.879646 3.14159 -8.02179e-07
0.942478 3.14159 -8.42265e-07
1.00531 3.14159 -8.79027e-07
1.06814 3.14159 -9.1232e-07
1.13097 3.14159 -9.42013e-07
1.19381 3.14159 -9.67988e-07
1.25664 3.14159 -9.90142e-07
1.31947 3.14159 -1.00839e-06
1.3823 3.14159 -1.02266e-06
1.44513 3.14159 -1.03289e-06
1.50796 3.14159 -1.03904e-06
1.5708 3.14159 -1.0411e-06
1.63363 3.14159 -1.03904e-06
1.69646 3.14159 -1.03289e-06
1.75929 3.14159 -1.02266e-06
1.82212 3.14159 -1.00839e-06
1.88496 3.14159 -9.90142e-07
1.94779 3.14159 -9.67987e-07
2.01062 3.14159 -9.42013e-07
2.07345 3.14159 -9.1232e-07
2.13628 3.14159 -8.79027e-07
2.19912 3.14159 -8.42265e-07
2.26195 3.14159 -8.02179e-07
2.32478 3.14159 -7.58927e-07
2.38761 3.14159 -7.12679e-07
2.45044 3.14159 -6.6362e-07
2.51327 3.14159 -6.11941e-07
2.57611 3.14159 -5.57847e-07
2.63894 3.14159 -5.01552e-07
2.70177 3.14159 -4.43277e-07
2.7646 3.14159 -3.83253e-07
2.82743 3.14159 -3.21716e-07
2.89027 3.14159 -2.58909e-07
2.9531 3.14159 -1.95081e-07
3.01593 3.14159 -1.30483e-07
3.07876 3.14159 -6.537e-08
3.14159 3.14159 1.08388e-12
3.20443 3.14159 6.53721e-08
3.26726 3.14159 1.30485e-07
3.33009 3.14159 1.95083e-07
3.39292 3.14159 2.58911e-07
3.45575 3.14159 3.21718e-07
3.51858 3.14159 3.83255e-07
3.58142 3.14159 4.43279e-07
3.64425 3.14159 5.01553e-07
3.70708 3.14159 5.57849e-07
3.76991 3.14159 6.11943e-07
3.83274 3.14159 6.63621e-07
3.89558 3.14159 7.12681e-07
3.95841 3.14159 7.58928e-07
4.02124 3.14159 8.0218e-07
4.08407 3.14159 8.42266e-07
4.1469 3.14159 8.79028e-07
4.20974 3.14159 9.12321e-07
4.27257 3.14159 9.42013e-07
4.3354 3.14159 9.67988e-07
4.39823 3.14159 9.90143e-07
4.46106 3.14159 1.00839e-06
4.52389 3.14159 1.02266e-06
4.58673 3.14159 1.03289e-06
4.64956 3.14159 1.03904e-06
4.71239 3.14159 1.0411e-06
4.77522 3.14159 1.03904e-06
4.83805 3.14159 1.03289e-06
4.90089 3.14159 1.02266e-06
4.96372 3.14159 1.00839e-06
5.02655 3.14159 9.90142e-07
5.08938 3.14159 9.67987e-07
5.15221 3.14159 9.42012e-07
5.21505 3.14159 9.1232e-07
5.27788 3.14159 8.79026e-07
5.34071 3.14159 8.42264e-07
5.40354 3.14159 8.02178e-07
5.46637 3.14159 7.58926e-07
5.5292 3.14159 7.12679e-07
5.59204 3.14159 6.63619e-07
5.65487 3.14159 6.1194e-07
5.7177 3.14159 5.57846e-07
5.78053 3.14159 5.01551e-07
5.84336 3.14159 4.43276e-07
5.9062 3.14159 3.83252e-07
5.96903 3.14159 3.21715e-07
6.03186 3.14159 2.58908e-07
6.09469 3.14159 1.9508e-07
6.15752 3.14159 1.30482e-07
6.22036 3.14159 6.53689e-08
0 3.20443 -0
0.0628319 3.20443 -0.00394272
0.125664 3.20443 -0.00786987
0.188496 3.20443 -0.011766
0.251327 3.20443 -0.0156156
0.314159 3.20443 -0.0194037
0.376991 3.20443 -0.0231151
0.439823 3.20443 -0.0267354
0.502655 3.20443 -0.0302501
0.565487 3.20443 -0.0336454
0.628319 3.20443 -0.036908
0.69115 3.20443 -0.0400249
0.753982 3.20443 -0.0429838
0.816814 3.20443 -0.0457731
0.879646 3.20443 -0.0483818
0.942478 3.20443 -0.0507995
1.00531 3.20443 -0.0530167
1.06814 3.20443 -0.0550247
1.13097 3.20443 -0.0568155
1.19381 3.20443 -0.0583821
1.25664 3.20443 -0.0597184
1.31947 3.20443 -0.0608189
1.3823 3.20443 -0.0616794
1.44513 3.20443 -0.0622965
1.50796 3.20443 -0.0626677
1.5708 3.20443 -0.0627916
1.63363 3.20443 -0.0626677
1.69646 3.20443 -0.0622965
1.75929 3.20443 -0.0616794
1.82212 3.20443 -0.0608189
1.88496 3.20443 -0.0597183
1.94779 3.20443 -0.0583821
2.01062 3.20443 -0.0568155
2.07345 3.20443 -0.0550247
2.13628 3.20443 -0.0530167
2.19912 3.20443 -0.0507994
2.26195 3.20443 -0.0483817
2.32478 3.20443 -0.0457731
2.38761 3.20443 -0.0429838
2.45044 3.20443 -0.0400248
2.51327 3.20443 -0.0369079
2.57611 3.20443 -0.0336454
2.63894 3.20443 -0.03025
2.70177 3.20443 -0.0267353
2.7646 3.20443 -0.0231151
2.82743 3.20443 -0.0194036
2.89027 3.20443 -0.0156156
2.9531 3.20443 -0.0117659
3.01593 3.20443 -0.00786981
3.07876 3.20443 -0.00394265
3.14159 3.20443 6.53721e-08
3.20443 3.20443 0.00394278
3.26726 3.20443 0.00786994
3.33009 3.20443 0.011766
3.39292 3.20443 0.0156157
3.45575 3.20443 0.0194037
3.51858 3.20443 0.0231152
3.58142 3.20443 0.0267354
3.64425 3.20443 0.0302501
3.70708 3.20443 0.0336455
3.76991 3.20443 0.036908
3.83274 3.20443 0.0400249
3.89558 3.20443 0.0429839
3.95841 3.20443 0.0457732
4.02124 3.20443 0.0483818
4.08407 3.20443 0.0507995
4.1469 3.20443 0.0530167
4.20974 3.20443 0.0550247
4.27257 3.20443 0.0568156
4.3354 3.20443 0.0583822
4.39823 3.20443 0.0597184
4.46106 3.20443 0.0608189
4.52389 3.20443 0.0616794
4.58673 3.20443 0.0622965
4.64956 3.20443 0.0626677
4.71239 3.20443 0.0627916
4.77522 3.20443 0.0626677
4.83805 3.20443 0.0622964
4.90089 3.20443 0.0616794
4.96372 3.20443 0.0608188
5.02655 3.20443 0.0597183
5.08938 3.20443 0.0583821
5.15221 3.20443 0.0568155
5.21505 3.20443 0.0550246
5.27788 3.20443 0.0530166
5.34071 3.20443 0.0507994
5.40354 3.20443 0.0483817
5.46637 3.20443 0.045773
5.5292 3.20443 0.0429837
5.59204 3.20443 0.0400248
5.65487 3.20443 0.0369079
5.7177 3.20443 0.0336453
5.78053 3.20443 0.03025
5.84336 3.20443 0.0267352
5.9062 3.20443 0.023115
5.96903 3.20443 0.0194035
6.03186 3.20443 0.0156155
6.09469 3.20443 0.0117658
6.15752 3.20443 0.00786975
6.22036 3.20443 0.00394259
0 3.26726 -0
0.0628319 3.26726 -0.00786981
0.125664 3.26726 -0.0157086
0.188496 3.26726 -0.0234853
0.251327 3.26726 -0.0311694
0.314159 3.26726 -0.0387304
0.376991 3.26726 -0.0461386
0.439823 3.26726 -0.0533648
0.502655 3.26726 -0.0603803
0.565487 3.26726 -0.0671575
0.628319 3.26726 -0.0736697
0.69115 3.26726 -0.0798911
0.753982 3.26726 -0.0857973
0.816814 3.26726 -0.0913648
0.879646 3.26726 -0.0965718
0.942478 3.26726 -0.101398
1.00531 3.26726 -0.105823
1.06814 3.26726 -0.109831
1.13097 3.26726 -0.113406
1.19381 3.26726 -0.116533
1.25664 3.26726 -0.1192
1.31947 3.26726 -0.121397
1.3823 3.26726 -0.123114
1.44513 3.26726 -0.124346
1.50796 3.26726 -0.125087
1.5708 3.26726 -0.125334
1.63363 3.26726 -0.125087
1.69646 3.26726 -0.124346
1.75929 3.26726 -0.123114
1.82212 3.26726 -0.121397
1.88496 3.26726 -0.1192
1.94779 3.26726 -0.116533
2.01062 3.26726 -0.113406
2.07345 3.26726 -0.109831
2.13628 3.26726 -0.105823
2.19912 3.26726 -0.101398
2.26195 3.26726 -0.0965717
2.32478 3.26726 -0.0913647
2.38761 3.26726 -0.0857972
2.45044 3.26726 -0.079891
2.51327 3.26726 -0.0736696
2.57611 3.26726 -0.0671574
2.63894 3.26726 -0.0603802
2.70177 3.26726 -0.0533647
2.7646 3.26726 -0.0461385
2.82743 3.26726 -0.0387303
2.89027 3.26726 -0.0311693
2.9531 3.26726 -0.0234852
3.01593 3.26726 -0.0157084
3.07876 3.26726 -0.00786968
3.14159 3.26726 1.30485e-07
3.20443 3.26726 0.00786994
3.26726 3.26726 0.0157087
3.33009 3.26726 0.0234854
3.39292 3.26726 0.0311695
3.45575 3.26726 0.0387306
3.51858 3.26726 0.0461388
3.58142 3.26726 0.0533649
3.64425 3.26726 0.0603804
3.70708 3.26726 0.0671576
3.76991 3.26726 0.0736698
3.83274 3.26726 0.0798912
3.89558 3.26726 0.0857974
3.95841 3.26726 0.0913649
4.02124 3.26726 0.0965719
4.08407 3.26726 0.101398
4.1469 3.26726 0.105823
4.20974 3.26726 0.109831
4.27257 3.26726 0.113406
4.3354 3.26726 0.116533
4.39823 3.26726 0.1192
4.46106 3.26726 0.121397
4.52389 3.26726 0.123114
4.58673 3.26726 0.124346
4.64956 3.26726 0.125087
4.71239 3.26726 0.125334
4.77522 3.26726 0.125087
4.83805 3.26726 0.124346
4.90089 3.26726 0.123114
4.96372 3.26726 0.121397
5.02655 3.26726 0.1192
5.08938 3.26726 0.116533
5.15221 3.26726 0.113406
5.21505 3.26726 0.109831
5.27788 3.26726 0.105823
5.34071 3.26726 0.101397
5.40354 3.26726 0.0965716
5.46637 3.26726 0.0913646
5.5292 3.26726 0.0857971
5.59204 3.26726 0.0798909
5.65487 3.26726 0.0736695
5.7177 3.26726 0.0671573
5.78053 3.26726 0.0603801
5.84336 3.26726 0.0533645
5.9062 3.26726 0.0461384
5.96903 3.26726 0.0387302
6.03186 3.26726 0.0311691
6.09469 3.26726 0.0234851
6.15752 3.26726 0.0157083
6.22036 3.26726 0.00786955
0 3.33009 -0
0.0628319 3.33009 -0.0117658
0.125664 3.33009 -0.0234852
0.188496 3.33009 -0.035112
0.251327 3.33009 -0.0466001
0.314159 3.33009 -0.0579044
0.376991 3.33009 -0.0689801
0.439823 3.33009 -0.0797836
0.502655 3.33009 -0.0902722
0.565487 3.33009 -0.100405
0.628319 3.33009 -0.110141
0.69115 3.33009 -0.119442
0.753982 3.33009 -0.128272
0.816814 3.33009 -0.136596
0.879646 3.33009 -0.144381
0.942478 3.33009 -0.151596
1.00531 3.33009 -0.158212
1.06814 3.33009 -0.164204
1.13097 3.33009 -0.169549
1.19381 3.33009 -0.174224
1.25664 3.33009 -0.178211
1.31947 3.33009 -0.181495
1.3823 3.33009 -0.184063
1.44513 3.33009 -0.185905
1.50796 3.33009 -0.187013
1.5708 3.33009 -0.187382
1.63363 3.33009 -0.187013
1.69646 3.33009 -0.185905
1.75929 3.33009 -0.184063
1.82212 3.33009 -0.181495
1.88496 3.33009 -0.178211
1.94779 3.33009 -0.174224
2.01062 3.33009 -0.169549
2.07345 3.33009 -0.164204
2.13628 3.33009 -0.158212
2.19912 3.33009 -0.151595
2.26195 3.33009 -0.144381
2.32478 3.33009 -0.136596
2.38761 3.33009 -0.128272
2.45044 3.33009 -0.119442
2.51327 3.33009 -0.11014
2.57611 3.33009 -0.100404
2.63894 3.33009 -0.090272
2.70177 3.33009 -0.0797834
2.7646 3.33009 -0.0689799
2.82743 3.33009 -0.0579042
2.89027 3.33009 -0.0465999
2.9531 3.33009 -0.0351118
3.01593 3.33009 -0.0234851
3.07876 3.33009 -0.0117656
3.14159 3.33009 1.95083e-07
3.20443 3.33009 0.011766
3.26726 3.33009 0.0234854
3.33009 3.33009 0.0351122
3.39292 3.33009 0.0466003
3.45575 3.33009 0.0579046
3.51858 3.33009 0.0689803
3.58142 3.33009 0.0797838
3.64425 3.33009 0.0902724
3.70708 3.33009 0.100405
3.76991 3.33009 0.110141
3.83274 3.33009 0.119442
3.89558 3.33009 0.128272
3.95841 3.33009 0.136596
4.02124 3.33009 0.144381
4.08407 3.33009 0.151596
4.1469 3.33009 0.158212
4.20974 3.33009 0.164205
4.27257 3.33009 0.169549
4.3354 3.33009 0.174224
4.39823 3.33009 0.178211
4.46106 3.33009 0.181496
4.52389 3.33009 0.184063
4.58673 3.33009 0.185905
4.64956 3.33009 0.187013
4.71239 3.33009 0.187382
4.77522 3.33009 0.187013
4.83805 3.33009 0.185905
4.90089 3.33009 0.184063
4.96372 3.33009 0.181495
5.02655 3.33009 0.178211
5.08938 3.33009 0.174224
5.15221 3.33009 0.169549
5.21505 3.33009 0.164204
5.27788 3.33009 0.158212
5.34071 3.33009 0.151595
5.40354 3.33009 0.14438
5.46637 3.33009 0.136596
5.5292 3.33009 0.128272
5.59204 3.33009 0.119442
5.65487 3.33009 0.11014
5.7177 3.33009 0.100404
5.78053 3.33009 0.0902719
5.84336 3.33009 0.0797832
5.9062 3.33009 0.0689797
5.96903 3.33009 0.057904
6.03186 3.33009 0.0465998
6.09469 3.33009 0.0351116
6.15752 3.33009 0.0234849
6.22036 3.33009 0.0117655
0 3.39292 -0
0.0628319 3.39292 -0.0156154
0.125664 3.39292 -0.0311692
0.188496 3.39292 -0.0466
0.251327 3.39292 -0.0618469
0.314159 3.39292 -0.0768497
0.376991 3.39292 -0.0915493
0.439823 3.39292 -0.105887
0.502655 3.39292 -0.119808
0.565487 3.39292 -0.133255
0.628319 3.39292 -0.146177
0.69115 3.39292 -0.158522
0.753982 3.39292 -0.170241
0.816814 3.39292 -0.181288
0.879646 3.39292 -0.19162
0.942478 3.39292 -0.201195
